ForeignWorker,NumberDependents,ExistingCreditsAtBank,Housing,OtherDetorsGuarantors,OtherInstalments,Savings,Age,CheckingAcctStat,CreditHistory,Duration,Employment,ForeignWorker,InstallmentRatePecnt,Job,PresentResidenceTime,Property,Purpose,Savings,SexAndStatus,Telephone,CreditAmount_ordered
0.0,-0.01852441131011917,0.0,1.0,0.44890363298001446,0.0,0.0,-0.27058648016591647,0.4971318205668839,-1.4379353195850522,-1.0966862983652534,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,0.14383689227085214,1.8404098041270769,-0.14374765195694897,-1.7335840026790588,-0.9351144867955129,-0.8127077132404045,-0.32748447482146936
0.0,-0.01852441131011917,1.0,1.0,0.44890363298001446,0.0,0.8657915360501567,0.7968822871701611,0.9378019472036048,2.0464215140639768,0.18328474482309956,1.3115638356933161,0.15941443036912104,0.5043718998489203,0.126864919335504,-0.6107221261010353,-1.2816987462150007,1.2577102096359623,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.2623542185805713
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.47817491730602574,0.4971318205668839,0.1913541354994643,0.45944214311672804,-0.05209820041634747,0.15941443036912104,0.9033801876662924,0.126864919335504,-0.7841494557367313,0.15494042298281796,0.780862706268868,0.5313381637190198,1.0464714579618346,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.9999999999999998,-0.4596080087123086,-1.3308032158642582,0.1913541354994643,-0.6537372306633192,-0.05209820041634747,0.15941443036912104,0.5043718998489203,0.126864919335504,-0.7841494557367313,-1.2816987462150007,-0.14374765195694897,0.8824292893091271,0.9796503026139649,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.01958413926499003,1.5577390775633093,-1.3308032158642582,-1.4379353195850522,-1.0966862983652534,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,-0.7841494557367313,0.15494042298281796,-0.14374765195694897,-1.682351634049697,-0.9351144867955129,1.2304546686444224,-0.516672361997413
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,1.1006576894108309,-1.3308032158642582,-1.4379353195850522,2.231238419727,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,-1.7121358009603558,-1.2816987462150007,-0.8052954671858581,-1.7146239922414208,-0.9351144867955129,1.2304546686444224,-0.2623542185805713
0.0,0.0,0.6391111111111112,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.0196662687102391,0.4971318205668839,0.1913541354994643,0.5415046973472686,-0.05209820041634747,0.15941443036912104,-1.8656916697296921,1.6209389381822743,0.07435141275156121,0.15494042298281796,-1.8682193518225592,0.5313381637190198,1.0464714579618346,1.2304546686444224,0.627759283378375
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-0.819084146972753,0.9378019472036048,2.0464215140639768,-0.32870367245224147,1.5072979115887397,0.15941443036912104,-1.8656916697296921,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.3272020881128645,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.2623542185805713
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,-1.1118998915295442,0.9378019472036048,0.1913541354994643,-0.19062497330542755,-0.05209820041634747,0.15941443036912104,0.10536361480061988,0.126864919335504,-0.6107221261010353,0.15494042298281796,1.2577102096359623,-1.7146239922414208,0.9796503026139649,-0.8127077132404045,-0.3895132902889915
0.0,0.4667697063369397,1.0,1.0,0.44890363298001446,0.0,0.8657915360501567,-0.8657593421719033,0.9378019472036048,0.05383279794141185,2.231238419727,-0.409001831451943,0.15941443036912104,0.37936452117228814,0.126864919335504,1.0718232374944765,1.8404098041270769,-1.8682193518225592,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,0.627759283378375
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.2761655351252317,-1.3308032158642582,0.1913541354994643,0.43927895346077006,-0.05209820041634747,0.15941443036912104,-0.0196437638760119,0.126864919335504,0.14383689227085214,-1.2816987462150007,1.2577102096359623,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.3895132902889915
0.0,0.0,0.23635318275154005,1.0,0.44890363298001446,0.0,0.8657915360501567,1.5377538790588068,0.9378019472036048,0.1913541354994643,-0.8406920897275828,-0.409001831451943,0.15941443036912104,0.5043718998489203,0.126864919335504,1.0718232374944765,1.8404098041270769,-0.3272020881128645,0.5313381637190198,-0.9351144867955129,1.2304546686444224,1.993129815847544
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.007247673586256109,-0.27058648016591647,0.9378019472036048,0.1913541354994643,0.18328474482309956,-1.54347817062303,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,1.8404098041270769,1.2577102096359623,-1.7146239922414208,0.9796503026139649,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.23635318275154005,0.2762378223124995,0.0,0.8414285714285707,0.8657915360501567,-0.9833497905684404,0.9378019472036048,2.0137948834487753,0.18328474482309956,-1.54347817062303,0.15941443036912104,0.5043718998489203,0.126864919335504,1.0718232374944765,0.15494042298281796,-0.8052954671858581,0.5313381637190198,0.9796503026139649,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.8414285714285707,0.8657915360501567,1.7405716348720257,-1.3308032158642582,0.1913541354994643,-0.5846978810899122,-0.409001831451943,0.15941443036912104,0.9033801876662924,1.6209389381822743,-0.7841494557367313,0.15494042298281796,-0.8052954671858581,0.5313381637190198,0.9796503026139649,1.2304546686444224,-0.2623542185805713
0.0,-0.01852441131011917,0.23635318275154005,1.0,0.44890363298001446,0.0,0.01958413926499003,-0.4534190374746323,0.9378019472036048,2.0137948834487753,0.18328474482309956,1.5072979115887397,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,1.8404098041270769,-0.3272020881128645,-1.682351634049697,-0.9351144867955129,1.2304546686444224,-0.2623542185805713
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.9999999999999998,0.9888234051751297,0.9378019472036048,2.0137948834487753,0.06838824808241326,-1.54347817062303,0.15941443036912104,-0.9426677181873879,0.126864919335504,-0.3548990214925852,-1.2816987462150007,1.2577102096359623,0.8824292893091271,-0.9351144867955129,-0.8127077132404045,-0.32748447482146936
0.0,-0.01852441131011917,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.3675818137795894,0.9378019472036048,0.1913541354994643,-0.8406920897275828,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,1.6209389381822743,-0.7841494557367313,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.32748447482146936
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.9999999999999998,-0.819084146972753,-1.3308032158642582,0.05383279794141185,0.6952731620984409,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,-1.7058310184206222,-0.7841494557367313,-0.20059529061476655,0.7425890748826137,0.8824292893091271,-0.9351144867955129,-0.8127077132404045,1.993129815847544
-0.5578144853875476,0.0,0.0,0.0,0.0,0.0,0.8657915360501567,-0.544835311009679,0.4971318205668839,0.1913541354994643,-0.8406920897275828,-1.54347817062303,-6.272957835024875,0.9033801876662924,0.126864919335504,0.14383689227085214,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.9999999999999998,-0.819084146972753,0.9378019472036048,-1.4379353195850522,0.18328474482309956,-1.54347817062303,0.15941443036912104,0.9033801876662924,0.126864919335504,-1.7121358009603558,-1.2816987462150007,0.7425890748826137,0.8824292893091271,-0.9351144867955129,1.2304546686444224,-1.8220648576370237
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.007247673586256109,2.0148204708351,-1.3308032158642582,-1.4379353195850522,-0.8406920897275828,-0.409001831451943,0.15941443036912104,0.9033801876662924,-1.7058310184206222,1.0718232374944765,1.8404098041270769,0.7425890748826137,-1.7146239922414208,-0.9351144867955129,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.6391111111111112,0.0,0.44890363298001446,0.0,0.007247673586256109,-0.055271015583312655,0.9378019472036048,0.1913541354994643,-0.30336216094132973,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,0.07435141275156121,0.15494042298281796,-0.3272020881128645,-1.7146239922414208,-0.9351144867955129,-0.8127077132404045,1.993129815847544
0.0,0.0,0.23635318275154005,0.2762378223124995,0.0,0.8414285714285707,0.8657915360501567,-1.001916704281469,0.9378019472036048,2.0137948834487753,0.18328474482309956,-1.54347817062303,0.15941443036912104,0.9033801876662924,-1.7058310184206222,1.0718232374944765,0.15494042298281796,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.23635318275154005,0.0,0.0,0.8414285714285707,0.8657915360501567,-0.6362515896640369,0.4971318205668839,0.1913541354994643,-1.352680507002924,-1.54347817062303,0.15941443036912104,-0.0196437638760119,-1.7058310184206222,0.14383689227085214,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,1.0464714579618346,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-1.1847492564708735,0.9378019472036048,0.1913541354994643,-1.0966862983652534,1.5072979115887397,0.15941443036912104,-0.0196437638760119,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.8052954671858581,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,-0.544835311009679,-1.3308032158642582,0.1913541354994643,-0.5846978810899122,-0.05209820041634747,0.15941443036912104,-0.0196437638760119,0.126864919335504,-0.7841494557367313,1.8404098041270769,1.2577102096359623,-1.7146239922414208,-0.9351144867955129,-0.8127077132404045,-0.2623542185805713
0.0,-0.01852441131011917,0.23635318275154005,1.0,0.44890363298001446,0.0,0.007247673586256109,0.0036623557971579347,-1.3308032158642582,0.1913541354994643,1.2072615793737822,-0.05209820041634747,0.15941443036912104,-0.9426677181873879,-1.7058310184206222,1.0718232374944765,1.8404098041270769,-0.14374765195694897,-1.7146239922414208,-0.9351144867955129,1.2304546686444224,1.009236498503637
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,1.5577390775633093,0.4971318205668839,0.1913541354994643,-0.8406920897275828,1.3115638356933161,0.15941443036912104,-0.9426677181873879,1.6209389381822743,-1.7121358009603558,1.8404098041270769,-0.8052954671858581,-1.7146239922414208,-0.9351144867955129,1.2304546686444224,0.627759283378375
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,-0.17917020151155832,-1.0321266842012575,0.1913541354994643,-0.8406920897275828,1.5072979115887397,0.15941443036912104,0.9033801876662924,1.6209389381822743,-1.7121358009603558,-0.20059529061476655,-0.3272020881128645,0.5313381637190198,0.9796503026139649,1.2304546686444224,-1.8220648576370237
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.007247673586256109,2.563318137641936,-1.3308032158642582,-1.4379353195850522,-0.5846978810899122,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.3272020881128645,-1.7146239922414208,-0.9351144867955129,-0.8127077132404045,-1.8220648576370237
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.0,-0.4534190374746323,-1.3308032158642582,0.05383279794141185,-0.5846978810899122,-1.54347817062303,0.15941443036912104,-0.0196437638760119,0.126864919335504,-0.7841494557367313,-0.20059529061476655,-0.3272020881128645,-1.7335840026790588,0.9796503026139649,-0.8127077132404045,-0.516672361997413
0.0,-0.01852441131011917,1.0,0.0,0.44890363298001446,0.0,0.9999999999999998,0.12454531502243923,0.4971318205668839,-1.4379353195850522,-0.14959369619015725,-0.409001831451943,0.15941443036912104,0.9033801876662924,0.126864919335504,0.5730873265149983,1.8404098041270769,-0.8052954671858581,0.8824292893091271,-0.9351144867955129,-0.8127077132404045,-0.32748447482146936
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.7779003451403642,0.4971318205668839,0.1913541354994643,0.7332854322660767,-0.05209820041634747,0.15941443036912104,-1.5733502063496934,0.126864919335504,-1.2133998899808776,0.15494042298281796,-0.8052954671858581,0.5313381637190198,1.0464714579618346,1.2304546686444224,0.627759283378375
0.0,0.0,1.0,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.7896174612825179,-1.3308032158642582,0.1913541354994643,0.23396776784492337,-1.54347817062303,0.15941443036912104,0.9033801876662924,0.126864919335504,0.07435141275156121,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.3895132902889915
0.0,0.0,0.23635318275154005,0.2762378223124995,0.44890363298001446,0.0,0.8657915360501567,-0.819084146972753,-1.3308032158642582,-1.4379353195850522,0.6952731620984409,-1.54347817062303,0.15941443036912104,0.9033801876662924,1.6209389381822743,1.0718232374944765,0.15494042298281796,-0.8052954671858581,0.5313381637190198,0.9796503026139649,1.2304546686444224,1.993129815847544
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.9459995596039626,0.4971318205668839,0.1913541354994643,0.5415046973472686,1.5072979115887397,0.15941443036912104,0.9033801876662924,-1.7058310184206222,-1.2133998899808776,0.15494042298281796,0.780862706268868,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,-0.3895132902889915
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.9999999999999998,-1.2142159421611087,0.9378019472036048,0.1913541354994643,-0.8406920897275828,1.3115638356933161,0.15941443036912104,0.9033801876662924,0.126864919335504,-0.215928065237962,0.15494042298281796,-0.8052954671858581,0.8824292893091271,1.0464714579618346,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.0,0.0,0.44890363298001446,1.0,0.8657915360501567,-0.0877539228572002,-1.3308032158642582,0.1913541354994643,-0.32870367245224147,-1.54347817062303,0.15941443036912104,0.9033801876662924,0.126864919335504,-1.7121358009603558,0.15494042298281796,0.7425890748826137,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.7709905054142546
0.0,0.4667697063369397,0.6391111111111112,1.0,0.44890363298001446,0.0,0.8657915360501567,1.4489210200305724,0.9378019472036048,2.0137948834487753,-0.14959369619015725,1.3115638356933161,0.15941443036912104,-1.7195209394242288,1.4863540600390446,1.0718232374944765,-1.2816987462150007,1.2577102096359623,0.5313381637190198,0.9796503026139649,-0.8127077132404045,1.993129815847544
0.0,-0.01852441131011917,0.6391111111111112,0.0,0.44890363298001446,0.0,0.8657915360501567,0.4607437439496363,0.4971318205668839,-1.4379353195850522,-0.32870367245224147,1.3115638356933161,0.15941443036912104,-0.0196437638760119,1.4863540600390446,0.14383689227085214,0.15494042298281796,0.7425890748826137,0.5313381637190198,1.0464714579618346,1.2304546686444224,-0.2623542185805713
0.0,0.0,0.0,0.0,0.44890363298001446,0.8414285714285707,0.8657915360501567,-0.17917020151155832,0.4971318205668839,2.0464215140639768,-0.32870367245224147,-0.05209820041634747,0.15941443036912104,-1.8656916697296921,0.126864919335504,1.0718232374944765,0.15494042298281796,-0.3272020881128645,0.5313381637190198,0.9796503026139649,1.2304546686444224,-0.2623542185805713
0.0,0.0,0.0,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.0877539228572002,-1.3308032158642582,2.0464215140639768,-0.8406920897275828,-0.409001831451943,0.15941443036912104,-0.9426677181873879,0.126864919335504,1.0718232374944765,-0.20059529061476655,-0.3272020881128645,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,0.4481470945902306
0.0,0.0,0.6391111111111112,0.0,0.0,0.0,0.8657915360501567,-0.5569002178215349,0.4971318205668839,-1.4379353195850522,1.1945908265195941,-1.54347817062303,0.15941443036912104,-0.9426677181873879,0.126864919335504,-0.7841494557367313,-0.20059529061476655,-0.3272020881128645,0.5313381637190198,-0.9351144867955129,-0.8127077132404045,1.993129815847544
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,-0.8753490772006502,0.9378019472036048,0.1913541354994643,-0.6489113606113102,1.5072979115887397,0.15941443036912104,0.12652696642945155,0.126864919335504,-0.8536349324720635,0.15494042298281796,-0.3272020881128645,0.5313381637190198,1.6898175354297342,1.2304546686444224,0.627759283378375
0.0,0.0,0.23635318275154005,0.2762378223124995,1.0000000000000002,0.0,0.8657915360501567,-1.1847492564708735,-1.3308032158642582,0.1913541354994643,-0.32870367245224147,1.3115638356933161,0.15941443036912104,-0.0196437638760119,0.126864919335504,1.0718232374944765,-1.2816987462150007,-0.8052954671858581,0.5313381637190198,0.9796503026139649,-0.8127077132404045,-0.516672361997413
0.0,0.0,0.23635318275154005,0.0,0.44890363298001446,0.0,0.8657915360501567,0.7349925799127104,-1.3308032158642582,0.1913541354994643,-0.32870367245224147,-0.05209820041634747,0.15941443036912104,-0.0196437638760119,0.126864919335504,1.0718232374944765,-1.2816987462150007,-0.3272020881128645,0.5313381637190198,-0.9351144867955129,1.2304546686444224,-0.3895132902889915
